0.7238165780579066		0.5520387988561343		0.4083695173023232		0.7621753125872693		0.674818008415832		
0.7232650685737667		0.551618174843903		0.4080583615915351		0.7615945758008905		0.6743038332187009		
0.723121753556		0.5515088716686727		0.4079775048021194		0.7614436657889121		0.6741702198727273		
0.7242483688149117		0.5511757302143662		0.40773106412590165		0.7609837122628231		0.6737629842704803		
0.7235765739948068		0.5506644732803238		0.40735286290561606		0.7602778426494488		0.6731380184406616		
0.7227278253330731		0.5500185489213016		0.40687504174657035		0.7593860437373696		0.6723484337403729		
0.7222269753075984		0.5496373863389535		0.40659307754389157		0.7731582516342934		0.6718824966083529		
0.7202574029057486		0.548138479950561		0.4054842647583091		0.7710497854501929		0.6700502177433296		
0.7198942192301006		0.5478620857793807		0.4052798027630582		0.7706609901472113		0.6697123506142074		
0.7197790257578771		0.5477744199331013		0.4052149521413207		0.7739271195591356		0.6696051869657194		
0.7192374878030315		0.5473622925600162		0.412428689971661		0.7733448423677652		0.6691013981492537		
0.7191310685690089		0.5551433922325048		0.4123676665322268		0.773230417345216		0.6690023971106788		
0.7188914961337192		0.5549584509050819		0.412230289730662		0.7729728221692878		0.6875331203091714		
0.7256689344527265		0.5543470821634575		0.41177615714995963		0.7721212783810477		0.6867757009782233		
0.7232045248959745		0.5524644905542805		0.4103777438395039		0.7694991142410755		0.6844433748712607		
0.7213968989851248		0.5510836237405752		0.4093520181734386		0.7675757765276144		0.6827326311793505		
0.7211407775894849		0.5508879695770693		0.40920668373916247		0.7673032599983362		0.6898249866593991		
0.7195186143841497		0.5496487799177397		0.40828619768932656		0.7763662090074113		0.6882732664596065		
0.7287000480527117		0.5482220413245515		0.4072263978742581		0.7743509736911356		0.6864866964392662		
0.7286733576307233		0.54820196135109		0.40721148221117676		0.7743226111923129		0.6864615521845535		
0.7284547909129139		0.5480375273119771		0.40708933848767004		0.7740903519092177		0.6914299154587706		
0.7275403055731293		0.5473495336428703		0.40657828792327877		0.7731185767389254		0.6905619102935042		
0.7261896533814327		0.5463333990843093		0.40582349007706564		0.7716833101397901		0.6892799071515541		
0.7241538686598389		0.5448018195835918		0.4234596692087892		0.7695199894626413		0.6873475944322158		
0.7239468583748935		0.5446460797818843		0.4233386168874807		0.7693000105891119		0.6871511057748491		
0.7312914202038274		0.5429855961268306		0.4220479680055935		0.7669546157706502		0.6850561615127915		
0.7303727588205354		0.5423034878932805		0.4215177837871112		0.7793547638107591		0.684195581689781		
0.7301109066750371		0.5421090620605792		0.42136666186379546		0.7790753507103338		0.6947679113671827		
0.7301000470407896		0.5421009987566586		0.42631783171301496		0.7790637627813184		0.6947575774229349		
0.7294622833055857		0.5416274576861901		0.4268189598583281		0.7783832278089852		0.6941506863681618		
0.7322053009975209		0.5411388962264072		0.4264339585236797		0.7776811067465239		0.6935245451564698		
0.7323780451677285		0.540789828115859		0.4261588822036933		0.777179454256869		0.6930771788623726		
0.7305207881877235		0.5394184247953869		0.4250781745503356		0.7752085841909804		0.6913195859953861		
0.7270999405304681		0.5368924621060575		0.42308763889266		0.7715784746691243		0.6977050946963607		
0.7325433144273578		0.5353699198626543		0.4218878291573008		0.769390399952679		0.695726513220387		
0.7320860511678703		0.5350357348530219		0.42162448117486867		0.7823117705826728		0.695292231496861		
0.7306948120500131		0.53401896552298		0.42082323592464027		0.7808250836886137		0.699323004126611		
0.7263883187514625		0.5308716199302673		0.4183430315828312		0.7762231377943886		0.6952014067358423		
0.724981705058937		0.5298436142888074		0.4175329317764239		0.7747200215328917		0.7016739170095978		
0.7248338975803134		0.5297355910819508		0.4174478061940023		0.7745620735292069		0.701530861465209		
0.7229771416903691		0.5283786047680684		0.41637845958165076		0.772577932477093		0.6997337993198657		
0.7213884831859407		0.5775213829246254		0.41546351615850385		0.7708802819816793		0.6981962153673131		
0.7200461596026233		0.5764467600407861		0.4431065123850037		0.7694458665362756		0.6968970467951571		
0.7196922894144255		0.5761634624761213		0.4428887455337564		0.7859970969833379		0.69655455335107		
0.7196531067887143		0.5761320940737766		0.44286463308430657		0.7859543044864413		0.7038666066163731		
0.729507941647145		0.5748937666131786		0.4419127481917324		0.7842649891227738		0.7023537290028247		
0.7290071360014156		0.5744991032687817		0.44160937603280215		0.7866152856142212		0.7018715646661493		
0.7282071719734777		0.5801934680626795		0.44112478322461096		0.7857521062278451		0.701101377412503		
0.7277622233721858		0.5798389586839905		0.4408552474896647		0.7852719965638867		0.7006729909735201		
0.7272790567717686		0.5794539994082003		0.44056256050432124		0.7847506488093626		0.7002078091102955		
0.7263678465453624		0.5787279996628805		0.4400105782813143		0.7873878212986459		0.699330516535554		
0.7263284768387918		0.5786966321517231		0.43998672936311495		0.7873993450453655		0.6992926122734603		
0.7257176861708758		0.5782099893809329		0.43961673176991656		0.7867371981143103		0.6987045568476589		
0.7252205150271338		0.5778138720928724		0.43931556127689		0.7861982240200249		0.6982258917272061		
0.7245704546595828		0.577295941490682		0.4389217753465184		0.7854935055297387		0.697600028323724		
0.7232396945884122		0.5762356686307494		0.43811564314882495		0.7840508530083716		0.6963188026577164		
0.7231973713925867		0.5762019479497253		0.43809000510061225		0.7883158381883747		0.6962780548430398		
0.7228139416327314		0.5758964532351842		0.43785773552650237		0.7878978834716083		0.6959088973517081		
0.7213099432936899		0.574698154116646		0.43694666108668073		0.7862584614297493		0.70782381836616		
0.7305945160014528		0.5738064615442282		0.4362687015535887		0.7850385152283643		0.7067255701172377		
0.7306582070733764		0.5736708059960556		0.43616556177767796		0.7848529215879		0.706558490707982		
0.7286344699923641		0.5720818840197479		0.45334814724676		0.7826790789550768		0.7046015037013251		
0.7285803762459895		0.584835228600816		0.45331449072801633		0.7826209729426202		0.7045491941598389		
0.7283778043244349		0.5846726230738034		0.4531884527637104		0.7824033757639056		0.7092563806404906		
0.7321789586937336		0.5831916133366487		0.4520405000722015		0.7804215025374884		0.7074597930042416		
0.73182379705745		0.5829087217222418		0.4518212265711457		0.7800429396540006		0.7071166220148204		
0.7314811415583844		0.5826357914352595		0.451609674243247		0.7796777069246819		0.706785534941691		
0.7309640069838154		0.5822238859259928		0.45129040015196487		0.779126498866997		0.7104740786703241		
0.7309036564070348		0.5821758157789058		0.4558743281847827		0.7790621718506975		0.710415419803368		
0.7307013401623715		0.5820146678304045		0.4557481408531033		0.7788465251897643		0.7102187747618148		
0.7297583306684366		0.5873707061290561		0.45515997329401253		0.7778413817375723		0.7093021991233709		
0.7293485714580105		0.5870408975518103		0.4549044010265418		0.7774046239000486		0.7111139329647745		
0.7285706119917499		0.5880422812221827		0.4544191773641238		0.776575405457804		0.7103554234709755		
0.72636162636679		0.589291314142113		0.4530414036604065		0.7742208719656225		0.7082016652857943		
0.7262273043378459		0.5891823397661529		0.4529576252250839		0.7740776995916998		0.7080707014777823		
0.7251240274663007		0.5882872601613183		0.45226949677175277		0.7729017289036835		0.7127872232768986		
0.7249217210313204		0.5881231305864598		0.452143315558503		0.7925128483371201		0.712588358756377		
0.7241467933895789		0.5903592586657216		0.45165998288534703		0.7916656670556185		0.711826615246198		
0.7240869356746954		0.5903104597805969		0.4516226488327397		0.7927517806671509		0.7117677759128324		
0.7239575427653057		0.5902049724639903		0.45154194475481796		0.7926101174851893		0.7132492536293453		
0.7230885956131929		0.5894965649957479		0.4509999708630129		0.7916587684576017		0.7123931593543684		
0.7224348969865413		0.5889636384673924		0.4505922503383612		0.7909430798782809		0.7117491297946005		
0.7216845129376062		0.5883518893373986		0.4627375756044539		0.7901215372406926		0.7110098449177636		
0.7364690367252177		0.5873459331829657		0.46194639311570396		0.7887705980535464		0.709794169839091		
0.7353657320766106		0.5864660299336686		0.46125435098288314		0.7875889404085941		0.7087308268224994		
0.7365568125769847		0.583826431298665		0.45917831197448294		0.7840441166917258		0.7055409320501165		
0.7364900575694984		0.5837735184246998		0.45913669610571356		0.783973057854192		0.7163739718747979		
0.7352100792928076		0.5827589528994612		0.4583387423641704		0.7826105567949437		0.7151289542230831		
0.7346073239764751		0.5822811832566153		0.46828113265910637		0.7819689406269774		0.7145426622350355		
0.7345349315885144		0.5822238019537821		0.4682349855702826		0.7818918809556734		0.7144722471330746		
0.7357497029619998		0.5815713301849017		0.4677102558902841		0.7810156502400476		0.713671570538716		
0.7350254262139806		0.580998827620413		0.4693537967419902		0.7802468134018802		0.7129690276465034		
0.7345278237523151		0.5806054991224618		0.4690360504487036		0.7797185966610589		0.7124863570740368		
0.7319155347127111		0.5785406224320958		0.4673679615157247		0.7968839755010706		0.7099524567352533		
0.7291027032505707		0.5763172275351122		0.46557181531551617		0.7938214632142604		0.7072240317842613		
0.7282947683619382		0.5756785976233457		0.46505590485313497		0.7929418120312148		0.7203068844897308		
0.7282221614165608		0.5756212056629633		0.46500954136111505		0.7928627601344628		0.7203347683406695		
0.728089499660324		0.5755163435424233		0.46492482959911124		0.7927183226649829		0.7203857155416146		
0.7269564572128283		0.5746207332544501		0.4642013202406103		0.7914847057691121		0.7192646616125866		
0.7265549889788581		0.5743033937925147		0.46394496089144355		0.7910476012301996		0.7188674412418343		
0.7244237415208759		0.572618755097994		0.4625840432272028		0.7887271737128904		0.7217935072205738		
0.724389272484731		0.5725915091431261		0.4625620328689109		0.7886896450347136		0.7218067446520738		
0.7227572518557019		0.602166941948688		0.4615198987450051		0.7869127581874207		0.7201805423569959		
0.722055959773883		0.6015826587647595		0.47073703868856576		0.7861492159538669		0.7194817504589718		
0.7220435456250879		0.6015723158868462		0.47072894541052746		0.7861356998638603		0.7194693805679894		
0.7213176323874599		0.6029593632132417		0.4702556936587757		0.7853453509790032		0.7187460552912983		
0.7393368333389598		0.602879342934698		0.4701932848234724		0.7852411257897576		0.718650668664843		
0.7390393597625737		0.603171784343181		0.47000410166402196		0.7849251825342873		0.7183615182060262		
0.7366801399515268		0.6012462917367465		0.46850371745136604		0.8005707987153697		0.7160683078338617		
0.7338983967088971		0.5989759538811543		0.4752370682649658		0.7975478009598993		0.7133643959614592		
0.7329387809967032		0.5981927572709038		0.47461566759183565		0.7965049598739139		0.7254200300284442		
0.7329373216326317		0.598191566201417		0.4746147225783216		0.7965033739423855		0.725418585635057		
0.7328657070255288		0.5981331174736453		0.474568348426154		0.8016034169040938		0.7253477056764819		
0.7312450443075377		0.5968104030464418		0.47351888571823925		0.8020421520536828		0.7237436683025115		
0.7290230026613719		0.5949968692922541		0.47207999913363563		0.7996049785265358		0.7268869933350774		
0.7280874846671497		0.5942333401913935		0.47147420297591547		0.8028969458277252		0.7259542163725556		
0.7267692664642241		0.5931574678239627		0.47062058869238355		0.8014432834707251		0.7277313078035997		
0.7252827823728039		0.5919442641562883		0.4696580135664574		0.799804066258293		0.7262428560187006		
0.725203408103723		0.5918794823298807		0.4696066146328954		0.7997165364496306		0.7261633766800583		
0.7247629441374397		0.5915199947965412		0.46932139149444535		0.7992308157351239		0.7257223296614039		
0.7245049829339113		0.5913094580810494		0.46915434830884806		0.7989463495592635		0.7254640269886455		
0.7205913994450437		0.5945837114990875		0.46662010112694924		0.7946306535795556		0.7215452629985168		
0.7202068615164532		0.594266416581372		0.4663710929827163		0.794206605185754		0.721160216048149		
0.7197311693608317		0.595067690753165		0.4660630577745076		0.7936820366593806		0.7206838942077848		
0.7196970655236953		0.5950394939868243		0.4736337987985746		0.7936444287245452		0.7206497452266079		
0.7193273553700278		0.594733820734426		0.47339049195056276		0.7932367316284239		0.7202795456790326		
0.7192404942356663		0.5946620046774855		0.4733333284980404		0.7931409456947845		0.7201925695645723		
0.7182706548607454		0.5938601496213147		0.4726950756422586		0.792071457359295		0.730915132400396		
0.7172363105785726		0.5930049624491615		0.4720143720030482		0.8058345042932322		0.7298625794625365		
0.7166388742522937		0.5925110071083547		0.47162119819380127		0.8051632683299478		0.7315264443981859		
0.7165941646908038		0.5924740416181232		0.47159177475932385		0.8060083418036534		0.7314808060331428		
0.7137736422348725		0.5901420573217379		0.47796602406946276		0.8028358841703902		0.728601689594357		
0.7115094642978154		0.5882700540046446		0.47644985695102926		0.807384838444668		0.7262904752641152		
0.7412437940165476		0.5871383811067321		0.4755332959487221		0.8058316478077602		0.7248932883067422		
0.7409763097681344		0.5869265071324032		0.47536169563680175		0.8055408564724379		0.7340568456005518		
0.7409270820458714		0.5868875139085971		0.4753301143659584		0.8054873393207677		0.734008077581866		
0.7397322690870005		0.5859411038987465		0.47456360090714694		0.8041884170184953		0.732824422153063		
0.7390440858193789		0.5853959947013168		0.4741221077572406		0.8034402692956844		0.7347503383953471		
0.7386442295652528		0.5850792690091516		0.47386558626732705		0.8030055717956854		0.7348938504511672		
0.7367375466967037		0.5835689876391617		0.4726423838659996		0.808924091805103		0.7329968485404069		
0.7429605533680262		0.5832429177977617		0.4723782943917293		0.8084721045406897		0.7325872857102826		
0.7425043426772695		0.5828847808102712		0.47208823319399		0.8091481192020219		0.7321374446653732		
0.7420624431705299		0.5825378784659734		0.4718072711236084		0.8086665568269584		0.7360453837511639		
0.7432895809451957		0.5824963280946686		0.4717736187757968		0.8086088774949526		0.7359928842311797		
0.7415376016639302		0.581123348404926		0.47066161932533807		0.8067029366122391		0.7366151652489568		
0.7410104394352405		0.5807102253498018		0.4703270239823028		0.8061294480703218		0.7360915024012091		
0.7400164267326071		0.6053677565241926		0.4696961137935253		0.8050480828577623		0.7351040881021003		
0.7398079030047627		0.6051971744441912		0.4695637616171896		0.8048212343429628		0.7348969485856418		
0.7392603347607408		0.6047492382262196		0.4692162143642328		0.8042255465323151		0.7343530151807137		
0.7386567583553615		0.6042554847347887		0.46883311814941514		0.8104640698756232		0.7337534454048975		
0.7381992658407994		0.6038812346409228		0.46854274289770864		0.8099621029727344		0.7332989897933978		
0.7377971993889233		0.603552325636807		0.46828754714378895		0.8095209502867785		0.7328995923181716		
0.7369665351289583		0.6028728037487591		0.4677603159085373		0.80860953435615		0.7320744421305783		
0.7365566202568428		0.6025374743729044		0.46750013868075746		0.8081597702785871		0.7316672483340886		
0.7350446083789861		0.601300578534825		0.4665404490341714		0.8065007706331274		0.7301652734149927		
0.7345629470170936		0.6082759607979614		0.46623473356398343		0.8059722853478504		0.7296868093925503		
0.734261131736795		0.6080260339804535		0.46604316827013487		0.8056411295875401		0.7371642506350976		
0.7465564577986858		0.6076694663668842		0.46576986434720496		0.805168673608822		0.7367319518798341		
0.7455245624022279		0.6068295415114204		0.4651260740835108		0.80643366381204		0.7357136359820519		
0.7470491264905309		0.6064882181943368		0.46486445469353704		0.8059800691955771		0.735299819248556		
0.746707575101251		0.6096058204798421		0.46465191833589037		0.80561157453759		0.7349636396508614		
0.7445229908096866		0.6078223441313052		0.49399240682224754		0.8032546593950074		0.7328134136780843		
0.7481012603061002		0.6073478819267435		0.49360679953314296		0.8026276439846646		0.7322413842501713		
0.7476805173969433		0.6112705640584958		0.4933291879692615		0.8021762346530431		0.7318295611634297		
0.746324678946736		0.6119754832100764		0.49243458838281395		0.800721574062753		0.7305024667227745		
0.7450589041907174		0.6109375661482384		0.4915994139760865		0.8075728359137344		0.7292635266104203		
0.7448903420154352		0.6107993475932593		0.49655752814050363		0.8073901305824449		0.7290985379823963		
0.7438513106969454		0.6099473568831294		0.49586489085677415		0.8062639196697823		0.7398231420255627		
0.743686605462815		0.6098123009643215		0.4957550953347778		0.8060853948950719		0.7396593287176203		
0.7428361359180355		0.6091149281917149		0.49518815677873235		0.8051635669721082		0.7388134647098978		
0.7418647163672861		0.6083183781569383		0.4945405907361893		0.8041106407711753		0.7405179930842725		
0.7417920015661358		0.6082587530677167		0.4958977229418024		0.8040318248576312		0.7404454102838948		
0.7405577086091447		0.6072466506274713		0.4950725818435934		0.8026939689404428		0.7392133579659671		
0.7404214911250322		0.6071349542532082		0.4949815186613891		0.802546322171406		0.7390773877604396		
0.7403029429871975		0.6070377464883014		0.4949022676698886		0.8088011631261872		0.7389590548256383		
0.7394334264867991		0.6063247554865282		0.4943209844372608		0.8078511926262162		0.7380911167776051		
0.7391339107284828		0.6060791568803245		0.4941207542080042		0.8075239634884751		0.7377921447368108		
0.7387280922386849		0.6057463915659842		0.4938494592026745		0.8070805957163003		0.7373870629382139		
0.7387055961252664		0.6057279450771196		0.4938344202545655		0.8070560180986224		0.741622958507755		
0.7380054070891312		0.6127930373456274		0.493366334661953		0.806291042473172		0.7409200042222899		
0.7380022727749687		0.6127904348092812		0.49336423933165435		0.8093953596950046		0.7409168575298127		
0.7371212305900373		0.612058873073625		0.4974156429630271		0.8084290869848982		0.7400323358540786		
0.7522127662419866		0.6110371247847425		0.4965852758130361		0.8070795255739809		0.7387969534323198		
0.7520042183336169		0.6140095938385712		0.49644759957933504		0.8068557660813211		0.7385921250031002		
0.7518340005107739		0.6138706114050692		0.49633522756399817		0.8066731324889791		0.7427371281358862		
0.7502291888347985		0.61256028662054		0.4952757854958668		0.8049512650809683		0.7411517340002085		
0.7491827107034504		0.6117058398013269		0.4945849362377719		0.8107063106414016		0.7401179178101899		
0.7532223128927248		0.6116775515518907		0.49456206422783944		0.8106688196435352		0.740083691162496		
0.7522643684800785		0.6108996230667401		0.49393308264029934		0.8096378150476918		0.739142456383992		
0.7537622010170877		0.6103393533951068		0.49348008559206014		0.8088952781469463		0.7384645723492147		
0.7530999057642818		0.6098030770259697		0.5018301984709218		0.8081845400626925		0.7378157184003534		
0.7524814790265172		0.6093023220468262		0.5014181081092358		0.8075208792060157		0.7372098426535776		
0.7503686050468446		0.6075914772514535		0.5000101887077759		0.8052534614671444		0.7351398495208344		
0.7501034704438236		0.6073767913970127		0.5029937376112745		0.8049689338957596		0.7348800958333045		
0.7495339547743047		0.6069156408842734		0.5026118398777925		0.8043577616516714		0.7456518395696436		
0.7495093970534852		0.6068957559080493		0.5033873609005282		0.8043314076843511		0.7456274090423967		
0.7480529649036379		0.6057164478246748		0.5024091883264089		0.8125597408859837		0.7441785202964971		
0.7480460305020302		0.6057108328731852		0.5024045310263958		0.8125614784448133		0.7441716218107353		
0.7475956028203908		0.6053461107637559		0.5021020136692709		0.8126743424869597		0.7437235270616339		
0.7468886632372832		0.6198156468931278		0.5016272171524351		0.8119058633002006		0.7430202489816334		
0.7560174644151734		0.6197906823889698		0.5016070129597672		0.8118731619197145		0.7429903221280793		
0.7556576585467647		0.619495709937664		0.5013682867988081		0.8114867730572718		0.7426367161723235		
0.7545271694191942		0.6185689236386831		0.5006182230752103		0.8102727617073798		0.741525706809986		
0.7561720511470948		0.6181915397016218		0.5003127999141543		0.8097784207968991		0.741073307926088		
0.756033233005343		0.6180780520361389		0.500220952439663		0.8133761341987346		0.7409372616131462		
0.7557508875491943		0.6178472268264534		0.5000341417191472		0.8130723736686346		0.7406605538442613		
0.7555795800571421		0.6177071782196403		0.49992079802856126		0.8128880730062276		0.7474116770788979		
0.7554822269501489		0.6176275893654694		0.49985638543163147		0.8135121479023801		0.7473153763702933		
0.7540272382070052		0.61643809587651		0.4988937083651867		0.8119453989103		0.7479306209927827		
0.7538223199678482		0.6162705695555025		0.4987581264988237		0.8117247405401437		0.7477273596010193		
0.752847399389116		0.6154735450519666		0.4981130811765329		0.8106749345940257		0.7467603216520936		
0.7526789567542381		0.6153358385450299		0.498001632986729		0.8104935535835802		0.7465932409444982		
0.7525076208044837		0.6151957666732593		0.497888270467422		0.8103090570176448		0.7484386252074487		
0.7511560268907984		0.6140908013134777		0.5005310346521675		0.8088536447940472		0.747094339697734		
0.7510422880564218		0.6139978166745447		0.5004552450499908		0.8146081295657456		0.7469812158774828		
0.7503823505799148		0.6134582995579179		0.5010454781135488		0.8138923370705468		0.746324846846812		
0.7495016085540096		0.6221643079743615		0.500457388842628		0.8129370518279417		0.7454488672117803		
0.7581472586416849		0.6211968000019709		0.4996791434380925		0.8116728792153145		0.7442896433334688		
0.7561308867099992		0.6195446621391747		0.4983501944928936		0.8157674383306092		0.7423101271791127		
0.7554896158308559		0.6190192293640541		0.50415039836691		0.8150755899858988		0.7416805776180251		
0.754936329094903		0.6185658874229736		0.50378118120959		0.8144786651529318		0.750892674453506		
0.7539455487274936		0.6177540799716847		0.5031200175000475		0.81340974127153		0.7499072009887808		
0.7536772482042868		0.6175342448083241		0.5029409762361805		0.8131202797055945		0.7496403375598217		
0.7553397950316564		0.6142536298134872		0.5002691313595122		0.8088006252011934		0.7456579165802424		
0.7534937353892628		0.6127523864741965		0.4990464675202538		0.8068239066398948		0.7438355195664952		
0.7530340761697899		0.6123785847151794		0.4987420306033064		0.8063317140313038		0.7533844097095617		
0.7547620308050553		0.6095997240296607		0.49647883156981326		0.802672729939542		0.7499656906859395		
0.753656656412143		0.6087069447199356		0.49575172161377196		0.8014971887154851		0.7488673406945351		
0.7537090365904063		0.6085775148850948		0.49564630953656946		0.801326765739929		0.748708108444822		
0.7521985521469978		0.6238369066922097		0.49465300044295074		0.7997208521114915		0.7472076462033506		
0.7510395870880335		0.6228757174220563		0.49389085387647713		0.7984886661123602		0.7460563709831725		
0.7511134176727199		0.6226910001898411		0.4937443878175304		0.7982518698908445		0.7458351238481985		
0.7505955050654741		0.6222616382428583		0.49340393797707904		0.7977014540715465		0.7560239643956779		
0.7484035721885426		0.6204444734267717		0.4919630709508835		0.7953719596483112		0.7538161790144392		
0.748636806258724		0.6198693110879514		0.49150701300755373		0.7946346366224218		0.7531173788878657		
0.7483748703424317		0.6196524288366062		0.491335042649244		0.7943566068088712		0.7528538752916419		
0.7483612314356981		0.6196411358576206		0.49132608821599505		0.794342129898832		0.7528401547563914		
0.7454697824518977		0.6172470236864713		0.4894277478707031		0.8212992461176928		0.7499314005224791		
0.7497431630855504		0.6162828690363312		0.4886632499939878		0.8200163570037501		0.7487599896944747		
0.748603558918578		0.6153461235477867		0.4879204854002467		0.8218495805458916		0.7476218799439217		
0.7480057523150514		0.6148547313125657		0.4875308504797428		0.8211932824285467		0.7470248572722461		
0.7481291944723445		0.614553537951398		0.4872920281237442		0.8207910118558296		0.7466589189193651		
0.7465318936754645		0.6132414292098223		0.48625163035476754		0.8190385737114607		0.7595606034956179		
0.7444706732546686		0.6246088624332099		0.4849090597310291		0.8167771578927181		0.7574634100066043		
0.7436932695167582		0.6239566228194388		0.48440269980427264		0.8159242490564174		0.7566724387737213		
0.7417181176163339		0.6222994757672072		0.4831161896900817		0.8137572611365547		0.7546628159000146		
0.7400114464295886		0.620867583300792		0.48200455379874874		0.811884830036921		0.7616606777376147		
0.7397001803980442		0.6206064319500918		0.48180181146905754		0.8115433323880183		0.7617609288017835		
0.7451909733534311		0.6203105920415805		0.4815721390124288		0.8111564738366943		0.7613978012673555		
0.7437449447766076		0.6242371935879271		0.4806376576516573		0.8095824404903632		0.7599203236564707		
0.7425597276426383		0.623242421626521		0.47987172305125375		0.824788359366345		0.7587093297608152		
0.7420206319955591		0.6227899499073225		0.47952333793498225		0.8241895660333055		0.7581585095616497		
0.7415032721775138		0.6223557214219259		0.4791889993786602		0.8236149154838038		0.763052899713503		
0.7407272092624977		0.62170435923181		0.4786874765592001		0.8227529139038459		0.7633008903350587		
0.7394017298943253		0.620591862902581		0.4778308989067962		0.8212806552925157		0.7637244467839139		
0.7385350834488473		0.61986447248634		0.4772708373958009		0.8203180392586705		0.762829291889937		
0.7383583323550386		0.6197161224269041		0.47715661378687124		0.8201217153277438		0.7626467265457136		
0.7372100226947313		0.6187523275066773		0.47641453026850245		0.8188462456173461		0.7614606430885109		
0.7366601882381485		0.6182908425305094		0.4760592053050668		0.8182355242942173		0.7646005054206318		
0.7446416101848063		0.6164626265720649		0.4746515521806229		0.8158160945689467		0.7623396683684062		
0.7425871560623702		0.6147618161860129		0.4733419962482648		0.8271725051517365		0.7602363855905511		
0.7420441504752342		0.614312280938572		0.47299587209773164		0.8265676478118865		0.7596804742721965		
0.7416981814678731		0.6140258653527745		0.48195738170204205		0.8261822707579105		0.7593262825446192		
0.7408946821343844		0.613360676485007		0.48143526577315954		0.8252872477950923		0.7585036862687086		
0.7459972705625418		0.6131899165671051		0.48130123395532337		0.8250574874141586		0.7582925184645746		
0.7457689659403459		0.613002256239433		0.481153936772456		0.8276671688240664		0.7580604510110147		
0.7450158513599173		0.6123832160834414		0.4806680436047817		0.8268313493664983		0.7668496933175637		
0.7445296576103916		0.6119835777516787		0.4803543619589874		0.8262917632177739		0.7670018460826384		
0.7443600799072543		0.6118441893896274		0.4837980226131168		0.8261035629790118		0.7668271500043409		
0.7427472855395505		0.610518515311723		0.4827497843383374		0.8283654209130646		0.7651656765563244		
0.7420701744543305		0.6099619480074759		0.482309694907212		0.8285218882315852		0.7644681281819137		
0.7417997686812475		0.6097396816534569		0.4821339442431825		0.8285843737928916		0.7641895607332888		
0.741544632332865		0.6095299663604506		0.48196811796612105		0.8282993885443357		0.7639267235874319		
0.741143698871044		0.6092004097176795		0.4822482040280267		0.8278515490930156		0.7635136887241062		
0.741078279516741		0.6264372481864097		0.48220563689000834		0.8277784762005618		0.763446294813055		
0.7407192244726079		0.6261337371269021		0.4819720065556425		0.8273774146048847		0.7630764023865004		
0.7398297273772174		0.6265826966569141		0.48139322759901965		0.8263838535053916		0.7621600575407634		
0.7494665409615124		0.6231767031127986		0.478776458521081		0.8218917759472049		0.7580170892631253		
0.746924765091016		0.6210632325034297		0.47715271365307216		0.8305455743603655		0.7554463146633131		
0.7455143196252424		0.6198904559920811		0.4762516886597831		0.8289772246493577		0.7709455106201178		
0.74522869646786		0.6196529621376899		0.47606922601963947		0.8286596249922225		0.771033266501859		
0.7437806733809542		0.6184489400713126		0.4751441955779655		0.8312588727804839		0.7695351036211772		
0.7435232935244637		0.6182349303435272		0.47497977540781733		0.830971221733556		0.769268811632661		
0.7428370334899147		0.6176643094519533		0.47454137671887203		0.8302042486685524		0.7717680896001698		
0.7392455549996055		0.6146780177330194		0.4722470576819757		0.8261903659900754		0.7680367348502809		
0.7376310036679		0.6133355284811206		0.47121564516861286		0.824385922599608		0.7663593020613182		
0.7373324918337861		0.6130873177732955		0.47102494894542946		0.8327217683110161		0.7660491641743381		
0.7366904292104441		0.6160098433048644		0.47061478457897477		0.8319966415479921		0.7653820953262862		
0.7346421866469071		0.6142971326049751		0.46930632013504603		0.8296834162550222		0.7632540804602636		
0.734198285748081		0.6139259491169232		0.46902274603445765		0.829182087552545		0.7627928910833025		
0.7341276847517958		0.6138669135886548		0.46897764449473295		0.8291023528505995		0.7627195404107183		
0.733664381387788		0.6134795060408589		0.4686816756532741		0.8326867362972715		0.7622381929064539		
0.7473317019168916		0.6124914491880072		0.4679268270611446		0.8313456290101074		0.7610105485229162		
0.747006324427046		0.6122247792076256		0.4677230984410017		0.8314190587010243		0.7606792154597137		
0.7459806729331333		0.6161261046452733		0.46708090723194945		0.8302775071883538		0.7596347908702392		
0.7457707540903905		0.6159527268573982		0.47600302079276624		0.8300438672298559		0.7594210297608801		
0.7440075051086421		0.6144964106737995		0.4748775920505977		0.8280813687064528		0.7576255070079432		
0.7485536415955084		0.6142568873796809		0.47469249048909906		0.827758592570115		0.7573301937172638		
0.7466279461033467		0.6126766776881816		0.4734713178993172		0.8256291379769708		0.7553819200611358		
0.7461819858337141		0.6123107264030664		0.4731885138632565		0.8251359903591908		0.760843523209986		
0.7456559260319968		0.6118790461086661		0.47285491500868265		0.8245542678253869		0.7610121290074295		
0.7452620649322981		0.6115558469687283		0.4726051494662637		0.8315364629764734		0.7606101566451766		
0.7451567049344516		0.6114693894315055		0.47253833581792043		0.8314189061007502		0.7605026268402436		
0.7443315422699776		0.6194493216048741		0.4720150620022685		0.8304982194380536		0.7596604705934469		
0.7436223248646192		0.6188590950516908		0.4715653144387803		0.8297069003028354		0.758936647408063		
0.7428021320947665		0.6181765123234068		0.4791154820632448		0.8287917588688432		0.758099563406996		
0.7427235148397167		0.6202714497758739		0.4790647730757174		0.8287040405785004		0.7580193270908165		
